#
#
#s_m;x_m;y_m;psi_rad;kappa_radpm;vx_mps;ax_mps2
10.600000000000001;18.734079311318013;1.402746180473766;1.1407207540702782;0.18885458092384355;4.783435822937623;2.500000000000009
10.8;18.814114317227716;1.586034077881378;1.1769738383765067;0.17413577706121644;4.886845431580881;2.5
11.0;18.88771381184582;1.77199952669444;1.2104846027050242;0.16123782892034308;4.988111694034419;2.4999999999999822
11.200000000000001;18.955272164357908;1.9602438302812424;1.2416202731620738;0.1505622824565194;5.087362604745501;2.5000000000000178
11.4;19.017129659103748;2.1504375978918153;1.27077083742875;0.14107295686971122;5.1847139045624235;2.5
11.600000000000001;19.073591484719497;2.3423023988108223;1.2981670299128225;0.13326310381154624;5.280270662775057;2.5000000000000178
11.8;19.1249186284575;2.5356040733001906;1.3241145195458899;0.1262811503703743;5.374128605845131;2.499999999999991
12.0;19.171343568576425;2.730141361679057;1.3487699253919432;0.12057955995529797;5.466375240702282;2.5
12.200000000000001;19.213063001579858;2.9257417184390144;1.3723731185308945;0.11549397043390057;5.557090810141844;2.5
12.4;19.250250310574298;3.1222541342591255;1.3950362976783848;0.1113833667535969;5.646349110014624;2.5
12.600000000000001;19.28305032772289;3.319546223766716;1.41694742536026;0.1077594857886622;5.7342181918865744;2.500000000000009
12.8;19.311588487379638;3.5174997401725365;1.4381940041971741;0.10490720777844939;5.8207609701965035;2.5
13.0;19.335966621529963;3.716008470709117;1.4589288071825266;0.10247176456573434;5.906035749312981;2.5
13.200000000000001;19.356269638607426;3.914975315898001;1.4792247653389778;0.10064932606754401;5.990096683039678;2.5000000000000178
13.4;19.372562910433434;4.11431055921206;1.4992070079581914;0.09921246698437798;6.072994176858968;2.4999999999999645
13.600000000000001;19.38489636469487;4.313929950947002;1.5189435207836308;0.09828391710785203;6.154775241401016;2.5000000000000178
13.8;19.393302986522766;4.51375322169502;1.5385407636613686;0.09774291339745778;6.235483804177743;2.5000000000000178
14.0;19.39780074601175;4.71370267551188;1.5580682366362235;0.09763709711336593;6.315160985451039;2.4999999999999645
